,time,Xp,Acc,Vp,Pc,Pt,Pwf,PL,La,Ltt,Ltb,Fout,mga,mgtt,mgtb
571,285.5,2764.7053686338863,-0.18113962770919123,4.562299004281576,1.5108940167804574,1.1116510340187344,2.0225384766715937,1.1,0.0,5.0,56.220976986655934,126.19984494071612,432.77390850560744,7.033672039201444,58.92307501292578
572,286.0,2766.956826445032,-0.11876676397998764,4.5029156222915825,1.5110821085857402,1.1114788894474512,2.022824547378637,1.1,0.0,5.0,56.223190025452006,125.24540664629563,432.60013137888865,6.976429348715397,59.13478809568051
573,286.5,2769.2756793043736,0.26958019278267464,4.63770571868292,1.5110821085857402,1.1112721408686432,2.022824547378637,1.1,0.0,5.0,56.11697300273945,124.09015779366841,432.64130076787694,6.919714658052067,59.135203948094535
574,287.0,2771.6287466188714,0.1368578206262061,4.706134628996023,1.5110821085857402,1.1112482093865155,2.022824547378637,1.1,0.0,5.0,56.11845210157588,123.95579354566688,432.67888041427415,6.863061377793052,59.135583540482386
575,287.5,2773.956808178737,-0.10002301852985518,4.656123119731095,1.510856645617446,1.1113035683486365,2.022481607657611,1.1,0.0,5.0,56.12066011758367,124.26640458686144,432.5051484421309,6.806266134549775,59.347250209602684
576,288.0,2776.354856783239,0.27994817854510146,4.796097209003646,1.510856645617446,1.1113015998096094,2.022481607657611,1.1,0.0,5.0,56.252859544584005,124.25537171130647,432.5387089069081,6.749475933818614,59.347250209602684
577,288.5,2778.7813004982813,0.11358044216243712,4.852887430084865,1.510856645617446,1.111475250434775,2.022481607657611,1.1,0.0,5.0,56.2559524155863,125.22515806451621,432.5762364625555,6.692242497830042,59.34762927582135
578,289.0,2781.17525225256,-0.129967843054958,4.787903508557386,1.510856645617446,1.1116532204327667,2.022481607657611,1.1,0.0,5.0,56.26126426448279,126.21192446661111,432.61379314214935,6.634558065950686,59.34800863622129
579,289.5,2783.5180108330633,-0.20477269510022644,4.685517161007272,1.510856645617446,1.1116925712496644,2.022481607657611,1.1,0.0,5.0,56.263477359502666,126.42914838446606,432.65135001779976,6.576774353132979,59.348387998601595
580,290.0,2785.813829134118,-0.18776111779540017,4.591636602109572,1.510856645617446,1.111649725647259,2.022481607657611,1.1,0.0,5.0,56.26569041491989,126.19261592472725,432.68890689476996,6.519098746111288,59.34876736099523
581,290.5,2788.0579309883055,-0.2068657874683879,4.488203708375378,1.5108804404138911,1.1115147944345192,2.0225178169540667,1.1,0.0,5.0,56.26790347007071,125.44503123752756,432.5151715531105,6.461764818357582,59.56043894202751
582,291.0,2790.3717527291506,0.2788795466297742,4.627643481690265,1.5108804404138911,1.111293327081749,2.0225178169540667,1.1,0.0,5.0,56.25639115339339,124.20899647125549,432.55318568000035,6.404995813162318,59.5608229231072
583,291.5,2792.721372270347,0.14319120140444141,4.699239082392486,1.5108804404138911,1.1112742298956892,2.0225178169540667,1.1,0.0,5.0,56.258511295102444,124.10188033510634,432.59074547458226,6.348275764779059,59.561202314971666
584,292.0,2795.0552302692936,-0.06304616899787341,4.667715997893549,1.5108804404138911,1.1113453072684971,2.0225178169540667,1.1,0.0,5.0,56.2607237143336,124.50012185272553,432.62830219380817,6.291373702407884,59.561581675771926
585,292.5,2797.3369457781696,-0.20856996028306973,4.5634310177520145,1.5108804404138911,1.11135972123593,2.0225178169540667,1.1,0.0,5.0,56.26293675474865,124.58073879602486,432.6658588923317,6.234434794527906,59.56196103636307
586,293.0,2799.5829527262626,-0.1428342431324321,4.4920138961857985,1.5108257501644244,1.1112780130833546,2.022434593499474,1.1,0.0,5.0,56.265149799345636,124.1231070261946,432.49213462607196,6.177705044607955,59.77362136159672
587,293.5,2801.8912809316907,0.24928502933994956,4.616656410855773,1.5108257501644244,1.1111274265625783,2.022434593499474,1.1,0.0,5.0,56.29890949996131,123.27558735076973,432.5286404143122,6.121362648665769,59.77399010693248
588,294.0,2804.2317118919746,0.1284110194235648,4.680861920567556,1.5108257501644244,1.111139598720161,2.022434593499474,1.1,0.0,5.0,56.30133610322145,123.34429387140224,432.5661904069448,6.06498885080474,59.77436939978735
589,294.5,2806.552693559577,-0.07779717072486214,4.641963335205125,1.5108257501644244,1.111249853466295,2.022434593499474,1.1,0.0,5.0,56.303550609534255,123.96502860386315,432.6037474679023,6.008331349715659,59.77474876403945
590,295.0,2808.821887706729,-0.20715008180380856,4.53838829430322,1.5108257501644244,1.1112683390253,2.022434593499474,1.1,0.0,5.0,56.30576368802441,124.06882118377331,432.64130457644325,5.951626410826777,59.77512812877219
591,295.5,2811.0550937773532,-0.1439523061091581,4.466412141248641,1.5107674841373717,1.1111851014389018,2.0223459303840827,1.1,0.0,5.0,56.30797675690182,123.60082385702647,432.4675927098723,5.8951353674159055,59.98677646894044
592,296.0,2813.3501901957593,0.2475613911276131,4.590192836812448,1.5107674841373717,1.111036434031946,2.0223459303840827,1.1,0.0,5.0,56.34379945450227,122.76084689830583,432.504030232758,5.8390282306276475,59.987144524727164
593,296.5,2815.677177591271,0.12756390842286436,4.65397479102388,1.5107674841373717,1.1110487582292927,2.0223459303840827,1.1,0.0,5.0,56.34624005577214,122.8306812179481,432.5415801973683,5.782889176466517,59.987523817298985
594,297.0,2817.9849409135595,-0.07689629289406774,4.615526644576846,1.5107674841373717,1.1111718882189945,2.0223459303840827,1.1,0.0,5.0,56.34845468197092,123.52638267226497,432.5791376924833,5.726432155969642,59.98790318593651
595,297.5,2820.2412578762296,-0.20578543847376096,4.512633925339966,1.5107674841373717,1.111187502182492,2.0223459303840827,1.1,0.0,5.0,56.350667786862275,123.61434481342376,432.61669523829505,5.66993493288366,59.98828255508612
596,298.0,2822.4618191600803,-0.1430227152778052,4.441122567701063,1.5107090846102371,1.1111066859376866,2.022257065866455,1.1,0.0,5.0,56.3528808815121,123.15843385710517,432.44299582508074,5.613646081269819,60.19991888360659
597,298.5,2824.744313808917,0.2477334599442571,4.564989297673192,1.5107090846102371,1.1109585296556443,2.022257065866455,1.1,0.0,5.0,56.388781003342636,122.31855215513355,432.4794312549778,5.557741092742043,60.20028691825202
598,299.0,2827.0587997846314,0.12796530751068147,4.628971951428532,1.5107090846102371,1.1109678897361437,2.022257065866455,1.1,0.0,5.0,56.39122216282501,122.37177139654301,432.51698164043796,5.501811780667039,60.20066621507485
599,299.5,2829.3544200473793,-0.07546285186571211,4.591240525495676,1.5107090846102371,1.1111043193813785,2.022257065866455,1.1,0.0,5.0,56.39343681848957,123.14505979893465,432.5545395737002,5.445529041589321,60.2010455881381
600,300.0,2831.5989801106725,-0.20424079781811066,4.489120126586621,1.5107090846102371,1.1111167681228085,2.022257065866455,1.1,0.0,5.0,56.39564994923116,123.21539599238784,432.59209755777755,5.3892141557602,60.201424961714636
601,300.5,2833.8080459983453,-0.14197670248268324,4.418131775345279,1.5106507097521957,1.1110395363069607,2.022168240631714,1.1,0.0,5.0,56.39786306970632,122.77842921623689,432.41841059320177,5.333098983074976,60.41304928428984
602,301.0,2836.0791033199257,0.24796573563045854,4.542114643160509,1.5106507097521957,1.1108934056220485,2.022168240631714,1.1,0.0,5.0,56.43374937916906,121.94767634422422,432.45484697025137,5.277363501196755,60.41341732850246
603,301.5,2838.382245048901,0.12833762958067396,4.606283457950846,1.5106507097521957,1.1108974926868367,2.022168240631714,1.1,0.0,5.0,56.436190479257235,121.97098256552663,432.4923977969294,5.221617367344556,60.41379662978204
604,302.0,2840.6668328329533,-0.07421577969207149,4.56917556810481,1.5106507097521957,1.1110477800893324,2.022168240631714,1.1,0.0,5.0,56.43840516021891,122.82513999021035,432.52995616826485,5.165480845769592,60.41417600727028
605,302.5,2842.900692182294,-0.20291373884802866,4.4677186986807955,1.5106507097521957,1.1110567805854765,2.022168240631714,1.1,0.0,5.0,56.44061831677001,122.8761196665595,432.5675145903961,5.109321024227687,60.414555385271605
606,303.0,2845.099307200579,-0.14097732422070663,4.397230036570442,1.5105923668166357,1.1109844558161082,2.0220794657140746,1.1,0.0,5.0,56.44283146305738,122.4659097539637,432.39384006706234,5.053348686759568,60.626167709083454
607,303.5,2847.361686449909,0.2550569241797014,4.524758498660293,1.5105923668166357,1.1108247538620177,2.0220794657140746,1.1,0.0,5.0,56.478699775625884,121.55557501160973,432.43027753035983,4.9977924125331326,60.626535764268276
608,304.0,2849.6539164374167,0.11940295271007528,4.5844599750153305,1.5105923668166357,1.110837800055569,2.0220794657140746,1.1,0.0,5.0,56.48114078796661,121.63017793439062,432.4678287989326,4.942202041471273,60.626915070011435
609,304.5,2851.9273437244383,-0.07521080194505281,4.546854574042804,1.5105923668166357,1.1110074692698597,2.0220794657140746,1.1,0.0,5.0,56.48335549401797,122.59657480534439,432.5053876080806,4.886169984295311,60.62729445192202
610,305.0,2854.1506505566426,-0.20048181926749464,4.446613664409057,1.5105923668166357,1.1110108276732733,2.0220794657140746,1.1,0.0,5.0,56.48556867636195,122.61563225627728,432.54294646799883,4.830129217021355,60.62767383434544
611,305.5,2856.33934456729,-0.13845128622822678,4.377388021294943,1.5105923668166357,1.1109424349959165,2.0220794657140746,1.1,0.0,5.0,56.4877818484461,122.22699146503165,432.58050532825894,4.774266075778718,60.62805321677231
612,306.0,2858.4846287020673,-0.17363950348000223,4.290568269554942,1.5106231997908681,1.1107679990736363,2.0221263811127916,1.1,0.0,5.0,56.48999502046185,121.23053484083808,432.40682489936677,4.718858359286967,60.839671888353756
613,306.5,2860.700016217047,0.28041352080995274,4.430775029959919,1.5106231997908681,1.1104264790404053,2.0221263811127916,1.1,0.0,5.0,56.474422117632464,119.25726747390044,432.44497617705713,4.664352513260222,60.84005725479507
614,307.0,2862.947837248556,0.12973406611637905,4.495642063018108,1.5106231997908681,1.1105694177043888,2.0221263811127916,1.1,0.0,5.0,56.476514867568106,120.08681714582895,432.4825388180886,4.609467526342129,60.84043667541155
615,307.5,2865.181257763553,-0.05760206604886697,4.466841029993675,1.5106231997908681,1.110652353091353,2.0221263811127916,1.1,0.0,5.0,56.478727215262325,120.56570355693913,432.5200974740065,4.554363667152844,60.84081605577436
616,308.0,2867.365680456565,-0.19599128793843157,4.368845386024459,1.5106231997908681,1.110677575492121,2.0221263811127916,1.1,0.0,5.0,56.480940368186836,120.71099310529296,432.55765610309334,4.499193404213752,60.84119543586615
617,308.5,2869.5178564381904,-0.12898684554615514,4.304351963251381,1.5105689688288868,1.110632498733492,2.02204386370225,1.1,0.0,5.0,56.483153526531346,120.45122130107326,432.38398659980624,4.4441418684789875,61.05280294814947
618,309.0,2871.7364586752265,0.26570502164150156,4.437204474072132,1.5105689688288868,1.110461180950086,2.02204386370225,1.1,0.0,5.0,56.51665001513193,119.45915342141836,432.4205032866068,4.389543751644739,61.0531718035717
619,309.5,2873.9850733010367,0.12004955509570081,4.4972292516199825,1.5105689688288868,1.11047674262081,2.02204386370225,1.1,0.0,5.0,56.51907498415075,119.54958388872744,432.45805526577556,4.334904304087159,61.0535511164926
620,310.0,2876.216729299751,-0.0678345083830223,4.463311997428471,1.5105689688288868,1.110580440875061,2.02204386370225,1.1,0.0,5.0,56.521289592480336,120.15056940947242,432.49561425408854,4.279990179564796,61.053930500212935
621,310.5,2878.40258019687,-0.18322040638088843,4.371701794238027,1.5105689688288868,1.1107704588588598,2.02204386370225,1.1,0.0,5.0,56.523502784441376,121.24463902556704,432.53317328959446,4.2245760168367905,61.05430988440997
622,311.0,2880.555356007223,-0.1323003470647457,4.305551620705654,1.510510859348401,1.1105482579063017,2.0219554464383904,1.1,0.0,5.0,56.52571596686557,119.96435172574783,432.35951614752486,4.169747002032364,61.265905446503474
623,311.5,2882.76774292994,0.23844444945628318,4.424773845433796,1.510510859348401,1.1104087097207416,2.0219554464383904,1.1,0.0,5.0,56.56145019256662,119.15376743944206,432.3959587580604,4.115288460099209,61.2662735536806
624,312.0,2885.0090511943317,0.11568536669830287,4.482616528782947,1.510510859348401,1.1106089929227312,2.0219554464383904,1.1,0.0,5.0,56.5638903447349,120.31555362968254,432.43351066850664,4.060298930490899,61.266652865907325
625,312.5,2887.2288939341233,-0.08586209840017567,4.4396854795828595,1.510510859348401,1.1106935742619803,2.0219554464383904,1.1,0.0,5.0,56.56610508086842,120.80306733501882,432.47107008941634,4.005086585556347,61.26703225399732
626,313.0,2889.4025473805946,-0.18475717328151298,4.347306892942103,1.510510859348401,1.1107178786313405,2.0219554464383904,1.1,0.0,5.0,56.568318299209245,120.9428164613382,432.50862956089617,3.9498103690899136,61.26741164259813
627,313.5,2891.5474250757893,-0.11510300510471971,4.289755390389743,1.5104526023729417,1.1105197485032723,2.021866806485887,1.1,0.0,5.0,56.57053150732955,119.79916546122406,432.3349848388529,3.895056851714621,61.478995225066
628,314.0,2893.7549074000294,0.25041851618100885,4.414964648480248,1.5104526023729417,1.1104877380440858,2.021866806485887,1.1,0.0,5.0,56.60635123282549,119.61344110224569,432.37142508639255,3.840388218586036,61.47936330837448
629,314.5,2895.9903436272975,0.11181561211220803,4.470872454536352,1.5104526023729417,1.1105042911195315,2.021866806485887,1.1,0.0,5.0,56.60879199785794,119.70951531578376,432.40897741467705,3.785675675292467,61.479742624821796
630,315.0,2898.2088166668173,-0.06785275099318433,4.4369460790397595,1.5104526023729417,1.1105434356713595,2.021866806485887,1.1,0.0,5.0,56.611006763757594,119.93642608131962,432.44653727253154,3.730859423742705,61.48012201732538
631,315.5,2900.349308666317,-0.3119241600802187,4.28098399899965,1.5104526023729417,1.1105434356713595,2.021866806485887,1.1,0.0,5.0,56.61322000787973,119.93642608131962,432.4840971810868,3.676043172192943,61.48050141034109
632,316.0,2902.468583824022,-0.08486736717926213,4.238550315410019,1.5104526023729417,1.110000896845132,2.021866806485887,1.1,0.0,5.0,56.61543324175524,116.7549516253374,432.5216570899834,3.6226809951873067,61.48088080336025
633,316.5,2904.543751485612,-0.17642998446028635,4.150335323179876,1.5104835264643057,1.1098390987302476,2.0219138583173906,1.1,0.0,5.0,56.61764647556175,115.79040676072172,432.3480064437071,3.569759657846961,61.692470751554666
634,317.0,2906.6885852233218,0.27866430447907575,4.289667475419414,1.5104835264643057,1.109440335986746,2.0219138583173906,1.1,0.0,5.0,56.60202057615563,113.38052979906503,432.386160476539,3.5179397408678033,61.692856145825694
635,317.5,2908.8250087364454,-0.033640898343827885,4.2728470262475,1.5104835264643057,1.1036345337972073,2.0219138583173906,1.1,0.0,5.0,56.604113017909064,69.99657659294971,432.423724177473,3.4859482093914544,61.69323557714826
636,318.0,2911.0201605114453,0.23491304750397468,4.390303549999487,1.5104835264643057,1.1029013048802498,2.0219138583173906,1.1,0.0,5.0,56.60632542479325,62.498767761506706,432.4612838814611,3.457383508181815,61.693614968097634
637,318.5,2912.888682075214,-1.306520844924222,3.737043127537376,1.5104835264643057,1.1174321004415027,2.0219138583173906,1.1,0.0,5.0,56.60853863945197,155.13832584444876,432.4988435585361,3.3864784314478102,61.69399435877516
638,319.0,2914.721023528407,-0.14472044230428693,3.6646829063852326,1.5104835264643057,1.1174025334118736,2.0219138583173906,1.1,0.0,5.0,56.6107518595496,155.00275607266735,432.53640323543,3.3156353160958085,61.694373749450854
639,319.5,2916.5219437784567,-0.12568481257178732,3.601840500099339,1.5105185273809396,1.1218180471610075,2.0219671137377753,1.1,0.0,5.0,56.612965079684734,174.21655757804092,432.36274515699427,3.236010643622606,61.90597089545482
640,320.0,2918.0622894598246,-1.0422982747276492,3.0806913627355144,1.5105185273809396,1.1218180471610075,2.0219671137377753,1.1,0.0,5.0,56.59498750738668,174.21655757804092,432.4009772959451,3.156385971149404,61.90635707867655
641,320.5,2919.4460817569034,-0.6262135371555626,2.767584594157733,1.5105185273809396,1.1218180471610075,2.0219671137377753,1.1,0.0,5.0,56.59706401490363,174.21655757804092,432.43854126476845,3.0767612986762014,61.906736512705066
642,321.0,2920.7083779903805,-0.4859842544064552,2.5245924669545055,1.5105185273809396,1.1218180471610075,2.0219671137377753,1.1,0.0,5.0,56.59927629914605,174.21655757804092,432.47610070972615,2.997136626202999,61.907115901037976
643,321.5,2921.869848795701,-0.40330171262707637,2.3229416106409673,1.5105185273809396,1.1218180471610075,2.0219671137377753,1.1,0.0,5.0,56.60148949760966,174.21655757804092,432.51366012422346,2.9175119537297967,61.9074952890632
